timestamp,ATTITUDE_PITCH,ATTITUDE_ROLL,ATTITUDE_YAW,BATT_CURRENT,BATT_VOLTAGE,CPU_TEMP,DATA_RATE,GYRO_X,GYRO_Y,GYRO_Z,MEMORY_USAGE,PAYLOAD_TEMP,RF_SIGNAL_STRENGTH,SOLAR_POWER,THRUSTER_TEMP
2025-01-01 12:14:30,-0.4932,-0.9983,-2.6384,1.9573,27.7981,41.5149,86.1718,-0.0194,-0.0256,-0.0193,49.8106,23.7425,-68.2883,90.3208,21.7524
2025-01-01 12:14:40,-0.4932,-0.9983,-2.6384,1.9573,27.758,41.5149,86.1718,-0.0194,-0.0256,-0.0193,49.8106,23.7425,-68.2883,90.3208,21.7524
2025-01-01 12:14:50,-0.3579,-0.9983,-2.6384,1.9573,27.758,41.5149,86.1718,-0.0194,-0.0256,-0.0193,49.8106,23.7425,-68.2883,90.3208,21.7524
2025-01-01 12:15:00,-0.3579,-0.9983,-2.6384,1.9573,27.758,41.5149,86.1718,-0.0194,-0.0256,-0.0193,47.947,23.7425,-68.2883,90.3208,21.7524
2025-01-01 12:15:10,-0.3579,-0.9983,-2.6384,1.9573,27.758,41.5149,86.1718,-0.0194,-0.0256,-0.0193,46.0477,23.7425,-68.2883,90.3208,21.7524
2025-01-01 12:15:20,-0.3579,-0.9983,-2.6384,1.9573,27.758,41.4784,86.1718,-0.0194,-0.0256,-0.0193,46.0477,23.7425,-68.2883,90.3208,21.7524
2025-01-01 12:15:30,-0.3579,-0.9983,-2.6384,1.9573,27.758,41.4784,86.1718,-0.0194,-0.0256,-0.0193,46.0477,22.8448,-68.2883,90.3208,21.7524
2025-01-01 12:15:40,-0.3579,-0.9983,-2.6384,1.9573,27.758,41.4784,86.1718,-0.0194,-0.0135,-0.0193,46.0477,22.8448,-68.2883,90.3208,21.7524
2025-01-01 12:15:50,-0.3579,-0.9983,-2.6384,1.9573,27.758,41.4784,86.1718,-0.0194,-0.0135,-0.0193,46.0477,22.8448,-70.6996,90.3208,21.7524
2025-01-01 12:16:00,-0.3579,-0.9983,-2.6384,1.9573,27.758,41.4784,86.1718,-0.0198,-0.0135,-0.0193,46.0477,22.8448,-70.6996,90.3208,21.7524
2025-01-01 12:16:10,-0.3579,-0.9983,-2.6384,1.9573,27.758,41.4784,85.7685,-0.0198,-0.0135,-0.0193,46.0477,22.8448,-70.6996,90.3208,21.7524
2025-01-01 12:16:20,-0.3579,-0.9983,-2.6384,1.9573,27.758,42.1658,85.7685,-0.0198,-0.0135,-0.0193,46.0477,22.8448,-70.6996,90.3208,21.7524
2025-01-01 12:16:30,-0.3579,-0.3857,-2.6384,1.9573,27.758,42.1658,85.7685,-0.0198,-0.0135,-0.0193,46.0477,22.8448,-70.6996,90.3208,21.7524
2025-01-01 12:16:40,-0.3579,-0.3857,-2.6384,1.9573,27.758,42.1658,85.7685,-0.0198,-0.0135,-0.0193,46.0477,23.0501,-70.6996,90.3208,21.7524
2025-01-01 12:16:50,-0.3579,-0.3857,-2.6384,1.9573,27.758,42.1658,85.7685,-0.0198,-0.0135,-0.0193,46.0477,23.1584,-70.6996,90.3208,21.7524
2025-01-01 12:17:00,-0.3579,-0.3857,-2.6384,1.9573,27.758,42.1658,85.7685,-0.0198,-0.0135,-0.0193,47.3139,23.1584,-70.6996,90.3208,21.7524
2025-01-01 12:17:10,-0.3579,-0.4446,-2.6384,1.9573,27.758,42.1658,85.7685,-0.0198,-0.0135,-0.0193,47.3139,23.1584,-70.6996,90.3208,21.7524
2025-01-01 12:17:20,-0.3579,-0.4446,-2.6384,1.9573,27.758,42.1658,85.7685,-0.0198,-0.0135,-0.0068,47.3139,23.1584,-70.6996,90.3208,21.7524
2025-01-01 12:17:30,-0.4937,-0.4446,-2.6384,1.9573,27.758,42.1658,85.7685,-0.0198,-0.0135,-0.0068,47.3139,23.1584,-70.6996,90.3208,21.7524
2025-01-01 12:17:40,-0.4937,-0.4446,-2.6384,1.9573,27.7325,42.1658,85.7685,-0.0198,-0.0135,-0.0068,47.3139,23.1584,-70.6996,90.3208,21.7524
2025-01-01 12:17:50,-0.4937,-0.4446,-2.6384,2.2815,27.7325,42.1658,85.7685,-0.0198,-0.0135,-0.0068,47.3139,23.1584,-70.6996,90.3208,21.7524
2025-01-01 12:18:00,-0.4937,-0.4446,-2.6384,2.2815,27.7325,42.719,85.7685,-0.0198,-0.0135,-0.0068,47.3139,23.1584,-70.6996,90.3208,21.7524
2025-01-01 12:18:10,-0.4937,-0.4446,-2.6384,2.2815,27.7325,42.719,85.7685,-0.0198,-0.013,-0.0068,47.3139,23.1584,-70.6996,90.3208,21.7524
2025-01-01 12:18:20,-0.4937,-0.4446,-2.6384,2.2815,27.7325,42.719,85.7685,-0.0198,-0.013,-0.0068,47.3139,23.5982,-70.6996,90.3208,21.7524
2025-01-01 12:18:30,-0.4937,-0.3637,-2.6384,2.2815,27.7325,42.719,85.7685,-0.0198,-0.013,-0.0068,47.3139,23.5982,-70.6996,90.3208,21.7524
2025-01-01 12:18:40,-0.4937,-0.3637,-2.6384,2.2815,27.7325,42.6151,85.7685,-0.0198,-0.013,-0.0068,47.3139,23.5982,-70.6996,90.3208,21.7524
2025-01-01 12:18:50,-0.4937,-0.3637,-2.6384,2.2815,27.7325,42.6151,85.7685,-0.0198,-0.013,-0.0068,47.3139,23.5982,-70.6996,96.6767,21.7524
2025-01-01 12:19:00,-0.4937,-0.3637,-1.7287,2.2815,27.7325,42.6151,85.7685,-0.0198,-0.013,-0.0068,47.3139,23.5982,-70.6996,96.6767,21.7524
2025-01-01 12:19:10,-0.4937,-0.3637,-1.7287,2.2815,27.7325,42.6151,85.7685,-0.0169,-0.013,-0.0068,47.3139,23.5982,-70.6996,96.6767,21.7524
2025-01-01 12:19:20,-0.4937,-0.3637,-1.7287,2.2815,27.7325,42.6151,82.5317,-0.0169,-0.013,-0.0068,47.3139,23.5982,-70.6996,96.6767,21.7524
2025-01-01 12:19:30,-0.5158,-0.3637,-1.7287,2.2815,27.7325,42.6151,82.5317,-0.0169,-0.013,-0.0068,47.3139,23.5982,-70.6996,96.6767,21.7524
2025-01-01 12:19:40,-0.5158,-0.3637,-1.7287,2.2815,27.7325,42.6151,82.5317,-0.0139,-0.013,-0.0068,47.3139,23.5982,-70.6996,96.6767,21.7524
2025-01-01 12:19:50,-0.5158,-0.3637,-1.7287,2.2815,27.7325,42.6151,82.5317,-0.0139,-0.013,-0.0068,47.3139,23.5982,-70.6996,95.9671,21.7524
2025-01-01 12:20:00,-0.5158,-0.3637,-1.7287,2.2815,27.7325,42.6151,82.5317,-0.0139,-0.013,-0.0068,47.3139,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:20:10,-0.5158,-0.3637,-1.8729,2.2815,27.7325,42.6151,82.5317,-0.0139,-0.013,-0.0068,47.3139,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:20:20,-0.5158,-0.3637,-1.8729,2.2815,27.7325,42.6151,82.5317,-0.0139,-0.013,-0.0068,49.7993,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:20:30,-0.5158,-0.3637,-1.8729,2.2815,27.7325,42.6151,82.5317,-0.0139,-0.0088,-0.0068,49.7993,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:20:40,-0.5158,-0.5529,-1.8729,2.2815,27.7325,42.6151,82.5317,-0.0139,-0.0088,-0.0068,49.7993,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:20:50,-0.5158,-0.5529,-1.8729,2.2815,27.7325,42.6151,82.5317,-0.0139,-0.0111,-0.0068,49.7993,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:21:00,-0.5158,-0.5529,-1.8729,2.2815,27.7325,42.6151,82.5317,-0.0207,-0.0111,-0.0068,49.7993,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:21:10,-0.8671,-0.5529,-1.8729,2.2815,27.7325,42.6151,82.5317,-0.0207,-0.0111,-0.0068,49.7993,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:21:20,-0.8671,-0.5529,-1.8729,2.0933,27.7325,42.6151,82.5317,-0.0207,-0.0111,-0.0068,49.7993,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:21:30,-0.8671,-0.5529,-1.8729,2.0933,27.7325,41.1282,82.5317,-0.0207,-0.0111,-0.0068,49.7993,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:21:40,-0.8671,-0.5529,-1.8729,2.0933,27.7325,41.1282,82.5317,-0.0207,-0.0111,-0.0111,49.7993,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:21:50,-0.8671,-0.5529,-1.8729,2.0933,27.7325,41.1282,82.5317,-0.0207,-0.0111,-0.0111,51.9181,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:22:00,-0.8671,-0.5529,-1.8729,2.0933,27.6949,41.1282,82.5317,-0.0207,-0.0111,-0.0111,51.9181,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:22:10,-0.8671,-0.4789,-1.8729,2.0933,27.6949,41.1282,82.5317,-0.0207,-0.0111,-0.0111,51.9181,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:22:20,-0.8671,-0.4789,-1.8729,2.0933,27.6949,41.0218,82.5317,-0.0207,-0.0111,-0.0111,51.9181,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:22:30,-0.8671,-0.4612,-1.8729,2.0933,27.6949,41.0218,82.5317,-0.0207,-0.0111,-0.0111,51.9181,23.5982,-72.6394,95.9671,21.7524
2025-01-01 12:22:40,-0.8671,-0.4612,-1.8729,2.0933,27.6949,41.0218,82.5317,-0.0207,-0.0111,-0.0111,51.9181,24.4579,-72.6394,95.9671,21.7524
2025-01-01 12:22:50,-0.8671,-0.4612,-1.8729,2.0933,27.6949,41.0218,82.5317,-0.0207,-0.0111,-0.0111,51.9181,24.4579,-72.6394,92.1212,21.7524
2025-01-01 12:23:00,-0.8671,-0.4612,-1.8729,2.0933,27.6949,41.0218,82.5317,-0.0207,-0.0111,-0.0111,51.9181,24.4579,-72.6394,92.1212,21.9766
2025-01-01 12:23:10,-0.8671,-0.4612,-1.8729,2.2573,27.6949,41.0218,82.5317,-0.0207,-0.0111,-0.0111,51.9181,24.4579,-72.6394,92.1212,21.9766
2025-01-01 12:23:20,-0.8671,-0.4612,-1.8729,2.2573,27.6949,41.0218,82.5317,-0.0207,-0.0198,-0.0111,51.9181,24.4579,-72.6394,92.1212,21.9766
2025-01-01 12:23:30,-0.8671,-0.4612,-1.8729,2.2573,27.6949,41.0218,82.5317,-0.0046,-0.0198,-0.0111,51.9181,24.4579,-72.6394,92.1212,21.9766
2025-01-01 12:23:40,-0.8671,-0.4612,-0.9476,2.2573,27.6949,41.0218,82.5317,-0.0046,-0.0198,-0.0111,51.9181,24.4579,-72.6394,92.1212,21.9766
2025-01-01 12:23:50,-0.8671,-0.4612,-0.9476,2.2573,27.6949,41.8686,82.5317,-0.0046,-0.0198,-0.0111,51.9181,24.4579,-72.6394,92.1212,21.9766
2025-01-01 12:24:00,-0.8671,-0.4612,-2.2725,2.2573,27.6949,41.8686,82.5317,-0.0046,-0.0198,-0.0111,51.9181,24.4579,-72.6394,92.1212,21.9766
2025-01-01 12:24:10,-0.8671,-0.4612,-2.2725,2.2573,27.6949,41.8686,82.066,-0.0046,-0.0198,-0.0111,51.9181,24.4579,-72.6394,92.1212,21.9766
2025-01-01 12:24:20,-0.8671,-0.4612,-2.2725,2.1374,27.6949,41.8686,82.066,-0.0046,-0.0198,-0.0111,51.9181,24.4579,-72.6394,92.1212,21.9766
2025-01-01 12:24:30,-0.8671,-0.497,-2.2725,2.1374,27.6949,41.8686,82.066,-0.0046,-0.0198,-0.0111,51.9181,24.4579,-72.6394,92.1212,21.9766
2025-01-01 12:24:40,-0.8671,-0.497,-2.2725,2.1374,27.6949,41.8686,82.066,-0.0046,-0.0198,-0.0182,51.9181,24.4579,-72.6394,92.1212,21.9766
2025-01-01 12:24:50,-0.8671,-0.497,-2.2725,2.3029,27.6949,41.8686,82.066,-0.0046,-0.0198,-0.0182,51.9181,24.4579,-72.6394,92.1212,21.9766
2025-01-01 12:25:00,-0.8671,-0.497,-2.2725,2.3029,27.6949,41.8686,82.066,-0.0046,-0.0198,-0.0182,51.9181,24.4579,-72.6394,92.9349,21.9766
2025-01-01 12:25:10,-0.8671,-0.497,-2.2725,2.3029,27.6949,41.8686,82.066,-0.0046,-0.0198,-0.0182,51.9181,23.3135,-72.6394,92.9349,21.9766
2025-01-01 12:25:20,-0.8671,-0.497,-2.2725,2.3029,27.6949,41.8686,82.066,-0.0168,-0.0198,-0.0182,51.9181,23.3135,-72.6394,92.9349,21.9766
2025-01-01 12:25:30,-0.8671,-0.497,-2.2725,2.3029,27.6949,41.8686,82.066,-0.0168,-0.0198,-0.0182,51.9181,23.2173,-72.6394,92.9349,21.9766
2025-01-01 12:25:40,-0.8671,-0.497,-2.2725,2.3029,27.6949,41.8686,82.066,-0.0168,-0.0147,-0.0182,51.9181,23.2173,-72.6394,92.9349,21.9766
2025-01-01 12:25:50,-0.8671,-0.497,-2.2725,2.3029,27.689,41.8686,82.066,-0.0168,-0.0147,-0.0182,51.9181,23.2173,-72.6394,92.9349,21.9766
2025-01-01 12:26:00,-0.8671,-0.497,-2.2725,2.3029,27.6508,41.8686,82.066,-0.0168,-0.0147,-0.0182,51.9181,23.2173,-72.6394,92.9349,21.9766
2025-01-01 12:26:10,-0.8671,-0.497,-2.2725,2.3029,27.6508,41.8686,93.765,-0.0168,-0.0147,-0.0182,51.9181,23.2173,-72.6394,92.9349,21.9766
2025-01-01 12:26:20,-0.8671,-0.497,-2.2725,2.3029,27.6508,41.8686,93.765,-0.016,-0.0147,-0.0182,51.9181,23.2173,-72.6394,92.9349,21.9766
2025-01-01 12:26:30,-0.8671,-0.497,-2.2725,2.3029,27.6508,41.8686,93.765,-0.016,-0.0147,-0.0182,51.9181,23.3951,-72.6394,92.9349,21.9766
2025-01-01 12:26:40,-0.8671,-0.497,-2.2725,2.3029,27.6508,41.8686,93.765,-0.016,-0.0147,-0.0182,51.9181,23.3951,-72.6394,92.9349,22.0773
2025-01-01 12:26:50,-0.8671,-0.497,-2.2725,2.3029,27.6508,41.8686,93.765,-0.016,-0.0147,-0.0182,51.9181,23.3951,-72.6394,95.2609,22.0773
2025-01-01 12:27:00,-0.8671,-0.497,-2.2725,2.3029,27.6508,41.8686,93.765,-0.016,-0.0127,-0.0182,51.9181,23.3951,-72.6394,95.2609,22.0773
2025-01-01 12:27:10,-0.8671,-0.497,-2.2725,2.3029,27.6508,41.8686,93.765,-0.016,-0.0206,-0.0182,51.9181,23.3951,-72.6394,95.2609,22.0773
2025-01-01 12:27:20,-0.8671,-0.497,-2.2725,2.3029,27.6508,41.8686,93.765,-0.016,-0.0206,-0.0182,51.9181,23.3951,-72.6394,95.2609,20.4942
2025-01-01 12:27:30,-0.8671,-0.497,-2.2725,2.3029,27.6508,41.8686,93.765,-0.0215,-0.0206,-0.0182,51.9181,23.3951,-72.6394,95.2609,20.4942
2025-01-01 12:27:40,-0.8671,-0.497,-2.2725,2.3029,27.6508,41.8686,93.765,-0.0117,-0.0206,-0.0182,51.9181,23.3951,-72.6394,95.2609,20.4942
2025-01-01 12:27:50,-0.8671,-0.497,-2.2725,2.3029,27.6508,41.4444,93.765,-0.0117,-0.0206,-0.0182,51.9181,23.3951,-72.6394,95.2609,20.4942
2025-01-01 12:28:00,-0.8671,-0.497,-1.7606,2.3029,27.6508,41.4444,93.765,-0.0117,-0.0206,-0.0182,51.9181,23.3951,-72.6394,95.2609,20.4942
2025-01-01 12:28:10,-0.8671,-0.497,-1.7606,2.3029,27.664,41.4444,93.765,-0.0117,-0.0206,-0.0182,51.9181,23.3951,-72.6394,95.2609,20.4942
2025-01-01 12:28:20,-0.8671,-0.497,-1.5963,2.3029,27.664,41.4444,93.765,-0.0117,-0.0206,-0.0182,51.9181,23.3951,-72.6394,95.2609,20.4942
2025-01-01 12:28:30,-0.7006,-0.497,-1.5963,2.3029,27.664,41.4444,93.765,-0.0117,-0.0206,-0.0182,51.9181,23.3951,-72.6394,95.2609,20.4942
2025-01-01 12:28:40,-0.7006,-0.497,-1.5963,2.3029,27.664,41.4444,93.765,-0.0117,-0.0065,-0.0182,51.9181,23.3951,-72.6394,95.2609,20.4942
2025-01-01 12:28:50,-0.7006,-0.497,-1.286,2.3029,27.664,41.4444,93.765,-0.0117,-0.0065,-0.0182,51.9181,23.3951,-72.6394,95.2609,20.4942
2025-01-01 12:29:00,-0.7006,-0.497,-1.286,2.3029,27.664,41.4444,93.765,-0.0117,-0.0065,-0.0182,51.9181,24.1333,-72.6394,95.2609,20.4942
2025-01-01 12:29:10,-0.7006,-0.497,-1.286,2.1419,27.664,41.4444,93.765,-0.0117,-0.0065,-0.0182,51.9181,24.1333,-72.6394,95.2609,20.4942
2025-01-01 12:29:20,-0.7006,-0.497,-1.286,2.1419,27.664,41.9142,93.765,-0.0117,-0.0065,-0.0182,51.9181,24.1333,-72.6394,95.2609,20.4942
2025-01-01 12:29:30,-0.7006,-0.497,-1.286,2.1419,27.664,41.9142,93.765,-0.0117,-0.0065,-0.0182,51.9181,24.1333,-72.6394,96.0024,20.4942
2025-01-01 12:29:40,-0.7006,-0.497,-1.286,2.1419,27.8164,41.9142,93.765,-0.0117,-0.0065,-0.0182,51.9181,24.1333,-72.6394,96.0024,20.4942
2025-01-01 12:29:50,-0.7006,-0.497,-1.286,2.1419,27.8164,41.7885,93.765,-0.0117,-0.0065,-0.0182,51.9181,24.1333,-72.6394,96.0024,20.4942
2025-01-01 12:30:00,-0.7006,-0.497,-1.286,2.1419,27.8164,41.7885,93.765,-0.0117,-0.0156,-0.0182,51.9181,24.1333,-72.6394,96.0024,20.4942
2025-01-01 12:30:10,-0.7006,-0.497,-1.286,2.1419,27.8164,41.7885,90.8232,-0.0117,-0.0156,-0.0182,51.9181,24.1333,-72.6394,96.0024,20.4942
2025-01-01 12:30:20,-0.7006,-0.497,-1.286,2.1419,27.8164,41.7885,90.8232,-0.0117,-0.0156,-0.0182,50.6508,24.1333,-72.6394,96.0024,20.4942
2025-01-01 12:30:30,-0.7006,-0.497,-1.286,2.1419,27.8164,41.7885,90.8232,-0.0117,-0.0156,-0.0182,51.2615,24.1333,-72.6394,96.0024,20.4942
2025-01-01 12:30:40,-0.7006,-0.497,-1.286,2.1419,27.8164,41.7885,90.8232,-0.0117,-0.0156,-0.0182,51.2615,24.1333,-72.6394,98.2785,20.4942
2025-01-01 12:30:50,-0.7006,-0.497,-1.286,2.1419,27.8164,41.7885,90.8232,-0.0117,-0.0156,-0.0182,51.2615,24.1333,-71.5278,98.2785,20.4942
2025-01-01 12:31:00,-0.7006,-0.497,-2.0876,2.1419,27.8164,41.7885,90.8232,-0.0117,-0.0156,-0.0182,51.2615,24.1333,-71.5278,98.2785,20.4942
2025-01-01 12:31:10,-0.7006,-0.497,-1.2323,2.1419,27.8164,41.7885,90.8232,-0.0117,-0.0156,-0.0182,51.2615,24.1333,-71.5278,98.2785,20.4942
2025-01-01 12:31:20,-0.7006,-0.497,-1.2323,2.1419,27.8164,42.9444,90.8232,-0.0117,-0.0156,-0.0182,51.2615,24.1333,-71.5278,98.2785,20.4942
2025-01-01 12:31:30,-0.7006,-0.497,-1.2323,2.1419,27.8164,42.9444,89.3098,-0.0117,-0.0156,-0.0182,51.2615,24.1333,-71.5278,98.2785,20.4942
2025-01-01 12:31:40,-0.7006,-0.497,-1.9291,2.1419,27.8164,42.9444,89.3098,-0.0117,-0.0156,-0.0182,51.2615,24.1333,-71.5278,98.2785,20.4942
2025-01-01 12:31:50,-0.7006,-0.497,-1.9291,2.1419,27.8164,42.9444,89.3098,-0.0117,-0.0156,-0.0182,51.2615,24.1333,-71.5278,97.6896,20.4942
2025-01-01 12:32:00,-0.7006,-0.497,-1.9291,2.122,27.8164,42.9444,89.3098,-0.0117,-0.0156,-0.0182,51.2615,24.1333,-71.5278,97.6896,20.4942
2025-01-01 12:32:10,-0.7006,-0.497,-1.9291,2.122,27.8164,42.9444,89.3098,-0.0117,-0.0103,-0.0182,51.2615,24.1333,-71.5278,97.6896,20.4942
2025-01-01 12:32:20,-0.5813,-0.497,-1.9291,2.122,27.8164,42.9444,89.3098,-0.0117,-0.0103,-0.0182,51.2615,24.1333,-71.5278,97.6896,20.4942
2025-01-01 12:32:30,-0.5813,-0.497,-1.9291,2.122,27.8164,42.9444,85.1198,-0.0117,-0.0103,-0.0182,51.2615,24.1333,-71.5278,97.6896,20.4942
2025-01-01 12:32:40,-0.5813,-0.497,-1.9291,2.122,27.8164,42.9444,85.1198,-0.0117,-0.0103,-0.0182,51.782,24.1333,-71.5278,97.6896,20.4942
2025-01-01 12:32:50,-0.5813,-0.497,-1.9291,2.122,27.8164,41.649,85.1198,-0.0117,-0.0103,-0.0182,51.782,24.1333,-71.5278,97.6896,20.4942
2025-01-01 12:33:00,-0.5813,-0.497,-1.9291,2.122,27.8164,41.649,85.1198,-0.0117,-0.0103,-0.0182,51.782,24.1333,-71.5278,99.6759,20.4942
2025-01-01 12:33:10,-0.5813,-0.497,-1.9291,2.122,27.8164,41.649,85.1198,-0.0117,-0.0102,-0.0182,51.782,24.1333,-71.5278,99.6759,20.4942
2025-01-01 12:33:20,-0.5813,-0.497,-1.9291,2.122,27.8164,41.649,85.1198,-0.0069,-0.0102,-0.0182,51.782,24.1333,-71.5278,99.6759,20.4942
2025-01-01 12:33:30,-0.5813,-0.497,-1.9291,2.122,27.8164,41.649,85.1198,-0.0069,-0.0148,-0.0182,51.782,24.1333,-71.5278,99.6759,20.4942
2025-01-01 12:33:40,-0.5813,-0.497,-1.9291,2.122,27.8164,41.649,85.1198,-0.0094,-0.0148,-0.0182,51.782,24.1333,-71.5278,99.6759,20.4942
2025-01-01 12:33:50,-0.5813,-0.497,-1.9291,2.122,27.8164,41.649,85.1198,-0.0094,-0.0148,-0.0182,48.4619,24.1333,-71.5278,99.6759,20.4942
2025-01-01 12:34:00,-0.5813,-0.497,-1.9291,2.122,27.8164,41.649,85.1198,-0.0094,-0.0092,-0.0182,48.4619,24.1333,-71.5278,99.6759,20.4942
2025-01-01 12:34:10,-0.5813,-0.497,-1.9291,2.122,27.8164,41.649,85.1198,-0.0094,-0.0092,-0.0182,50.4095,24.1333,-71.5278,99.6759,20.4942
2025-01-01 12:34:20,-0.5813,-0.497,-1.6293,2.122,27.8164,41.649,85.1198,-0.0094,-0.0092,-0.0182,50.4095,24.1333,-71.5278,99.6759,20.4942
2025-01-01 12:34:30,-0.5813,-0.497,-1.6293,2.122,27.8164,41.649,85.5246,-0.0094,-0.0092,-0.0182,50.4095,24.1333,-71.5278,99.6759,20.4942
2025-01-01 12:34:40,-0.5813,-0.497,-1.6293,2.122,27.6567,41.649,85.5246,-0.0094,-0.0092,-0.0182,50.4095,24.1333,-71.5278,99.6759,20.4942
2025-01-01 12:34:50,-0.5813,-0.497,-1.6293,2.122,27.6567,41.649,85.5246,-0.0094,-0.0092,-0.0182,50.4095,24.1333,-68.6667,99.6759,20.4942
2025-01-01 12:35:00,-0.5813,-0.6753,-1.6293,2.122,27.6567,41.649,85.5246,-0.0094,-0.0092,-0.0182,50.4095,24.1333,-68.6667,99.6759,20.4942
2025-01-01 12:35:10,-0.5813,-0.6753,-1.6293,2.122,27.6567,41.649,85.5246,-0.0094,-0.0092,-0.0182,50.4095,24.1333,-67.3064,99.6759,20.4942
2025-01-01 12:35:20,-0.5813,-0.6753,-1.6293,2.122,27.6567,41.649,85.5246,-0.0094,-0.0092,-0.0182,50.4095,24.1333,-67.3064,92.3642,20.4942
2025-01-01 12:35:30,-0.5813,-0.6753,-1.6293,2.122,27.6567,41.649,85.5246,-0.0094,-0.0092,-0.0182,50.4095,24.1333,-68.2638,92.3642,20.4942
2025-01-01 12:35:40,-0.5813,-0.5535,-1.6293,2.122,27.6567,41.649,85.5246,-0.0094,-0.0092,-0.0182,50.4095,24.1333,-68.2638,92.3642,20.4942
2025-01-01 12:35:50,-0.5813,-0.5535,-1.6293,2.4122,27.6567,41.649,85.5246,-0.0094,-0.0092,-0.0182,50.4095,24.1333,-68.2638,92.3642,20.4942
2025-01-01 12:36:00,-0.5813,-0.5535,-1.6293,2.4122,27.6567,42.6205,85.5246,-0.0094,-0.0092,-0.0182,50.4095,24.1333,-68.2638,92.3642,20.4942
2025-01-01 12:36:10,-0.5813,-0.5535,-1.6293,2.4122,27.6567,42.6205,85.5246,-0.0094,-0.0092,-0.0182,50.4095,24.1333,-70.2986,92.3642,20.4942
2025-01-01 12:36:20,-0.5813,-0.5535,-1.6293,2.4122,27.6567,42.6205,85.5246,-0.0207,-0.0092,-0.0182,50.4095,24.1333,-70.2986,92.3642,20.4942
2025-01-01 12:36:30,-0.5813,-0.5535,-1.6293,2.4122,27.401,42.6205,85.5246,-0.0207,-0.0092,-0.0182,50.4095,24.1333,-70.2986,92.3642,20.4942
2025-01-01 12:36:40,-0.2398,-0.5535,-1.6293,2.4122,27.401,42.6205,85.5246,-0.0207,-0.0092,-0.0182,50.4095,24.1333,-70.2986,92.3642,20.4942
2025-01-01 12:36:50,-0.2398,-0.5535,-0.757,2.4122,27.401,42.6205,85.5246,-0.0207,-0.0092,-0.0182,50.4095,24.1333,-70.2986,92.3642,20.4942
2025-01-01 12:37:00,-0.2398,-0.397,-0.757,2.4122,27.401,42.6205,85.5246,-0.0207,-0.0092,-0.0182,50.4095,24.1333,-70.2986,92.3642,20.4942
2025-01-01 12:37:10,-0.7832,-0.397,-0.757,2.4122,27.401,42.6205,85.5246,-0.0207,-0.0092,-0.0182,50.4095,24.1333,-70.2986,92.3642,20.4942
2025-01-01 12:37:20,-0.7832,-0.397,-0.757,2.4122,27.401,42.6205,85.5246,-0.0207,-0.0156,-0.0182,50.4095,24.1333,-70.2986,92.3642,20.4942
2025-01-01 12:37:30,-0.7832,-0.397,-0.757,2.4122,27.401,42.6205,85.5246,-0.0207,-0.0156,-0.0182,50.4095,24.1333,-67.9766,92.3642,20.4942
2025-01-01 12:37:40,-0.7832,-0.397,-0.757,2.4122,27.401,42.6205,85.5246,-0.0207,-0.0156,-0.0182,50.4095,24.1333,-67.9766,93.2577,20.4942
2025-01-01 12:37:50,-0.7832,-0.397,-0.757,2.4122,27.401,42.6205,85.5246,-0.0207,-0.0156,-0.0182,50.4095,24.1333,-67.9766,93.2577,21.0719
2025-01-01 12:38:00,-0.7832,-0.397,-0.757,2.4122,27.5868,42.6205,85.5246,-0.0207,-0.0156,-0.0182,50.4095,24.1333,-67.9766,93.2577,21.0719
2025-01-01 12:38:10,-0.7832,-0.397,-0.757,2.4122,27.5868,42.6205,85.5246,-0.0207,-0.0156,-0.0182,51.1458,24.1333,-67.9766,93.2577,21.0719
2025-01-01 12:38:20,-0.7832,-0.397,-1.1343,2.4122,27.5868,42.6205,85.5246,-0.0207,-0.0156,-0.0182,51.1458,24.1333,-67.9766,93.2577,21.0719
2025-01-01 12:38:30,-0.7832,-0.397,-1.1343,2.1559,27.5868,42.6205,85.5246,-0.0207,-0.0156,-0.0182,51.1458,24.1333,-67.9766,93.2577,21.0719
2025-01-01 12:38:40,-0.7832,-0.397,-1.1343,2.1559,27.5868,42.6205,83.2812,-0.0207,-0.0156,-0.0182,51.1458,24.1333,-67.9766,93.2577,21.0719
2025-01-01 12:38:50,-0.7832,-0.7763,-1.1343,2.1559,27.5868,42.6205,83.2812,-0.0207,-0.0156,-0.0182,51.1458,24.1333,-67.9766,93.2577,21.0719
2025-01-01 12:39:00,-0.7832,-0.1865,-1.1343,2.1559,27.5868,42.6205,83.2812,-0.0207,-0.0156,-0.0182,51.1458,24.1333,-67.9766,93.2577,21.0719
