timestamp,ATTITUDE_PITCH,ATTITUDE_ROLL,ATTITUDE_YAW,BATT_CURRENT_1,BATT_CURRENT_2,BATT_SOC,BATT_TEMP_1,BATT_TEMP_2,BATT_VOLTAGE_1,BATT_VOLTAGE_2,BUS_CURRENT,BUS_VOLTAGE,CPU_USAGE,DATA_RATE_KBPS,FLASH_WRITE_RATE,GYRO_X,GYRO_Y,GYRO_Z,LINK_MARGIN,MAGNETOMETER_X,MAGNETOMETER_Y,MAGNETOMETER_Z,MEMORY_USAGE,OBC_TEMP,PACKET_LOSS_RATE,PAYLOAD_TEMP_CAM,PAYLOAD_TEMP_SENSOR,RADIATOR_TEMP,REACTION_WHEEL_SPD_X,REACTION_WHEEL_SPD_Y,REACTION_WHEEL_SPD_Z,RF_NOISE_FLOOR,RF_SIGNAL_STRENGTH,SOLAR_PANEL_CURR_A,SOLAR_PANEL_CURR_B,SOLAR_PANEL_VOLT_A,SOLAR_PANEL_VOLT_B,SOLAR_POWER_TOTAL,STAR_TRACKER_VALID,STRUCT_TEMP_PANEL_X,STRUCT_TEMP_PANEL_Y,STRUCT_TEMP_PANEL_Z,SUN_SENSOR_ANGLE,TANK_PRESSURE,THRUSTER_TEMP_1,THRUSTER_TEMP_2,THRUSTER_VALVE_TEMP,TRANS_TEMP,TX_POWER,WATCHDOG_COUNTER
2025-01-01 21:14:40,-0.6827,1.8277,2.6683,2.7681,1.9574,71.0287,27.664,30.1713,27.7803,28.5793,9.6127,28.7564,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.8302,5.221,29.3552,32.3124,116.8376,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,16.7204,32.6058,2.1824,26.2548
2025-01-01 21:14:50,-0.6827,1.8277,2.6683,2.7681,1.9574,71.0287,27.664,30.1713,27.7803,28.5793,9.6127,28.7564,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.8302,5.221,29.3552,32.3124,116.8376,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:15:00,-0.6827,1.8277,2.6683,2.7681,1.9574,71.0287,27.664,30.1713,27.9946,28.5793,9.6127,28.7564,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.8302,5.221,29.3552,32.3124,116.8376,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:15:10,-0.6827,1.8277,2.6683,2.7681,1.9574,71.0287,27.664,30.1713,27.9946,28.2522,9.6127,28.7564,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.8302,5.221,29.3552,32.3124,116.8376,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:15:20,-0.6827,1.8277,2.6683,2.4348,1.9574,71.0287,27.664,30.1713,27.9946,28.2522,9.6127,28.7564,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.8302,5.221,29.3552,32.3124,116.8376,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:15:30,-0.6827,1.8277,2.6683,2.4348,3.0748,71.0287,27.664,30.1713,27.9946,28.2522,9.6127,28.7564,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.8302,5.221,29.3552,32.3124,116.8376,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:15:40,-0.6827,1.8277,2.6683,2.4348,3.0748,71.0287,29.5371,30.1713,27.9946,28.2522,9.6127,28.7564,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.8302,5.221,29.3552,32.3124,116.8376,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:15:50,-0.6827,1.8277,2.6683,2.4348,3.0748,71.0287,29.5371,20.0296,27.9946,28.2522,9.6127,28.7564,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.8302,5.221,29.3552,32.3124,116.8376,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:16:00,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,9.6127,28.7564,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.8302,5.221,29.3552,32.3124,116.8376,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:16:10,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,9.6127,28.7564,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.8302,5.221,30.8208,32.3124,116.8376,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:16:20,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,9.6127,28.7564,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.8302,5.221,30.8208,32.533,116.8376,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:16:30,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,9.6127,28.7564,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.221,30.8208,32.533,116.8376,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:16:40,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,9.6127,28.7564,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,116.8376,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:16:50,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,9.6127,28.7564,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:17:00,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,9.6127,27.94,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:17:10,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.2079,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:17:20,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.1751,21.0959,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:17:30,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,21.8181,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.1751,23.6729,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:17:40,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,23.1497,23.9771,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.1751,23.6729,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:17:50,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,44.251,0.95,23.1497,21.6896,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.1751,23.6729,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:18:00,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,41.0767,0.95,23.1497,21.6896,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.1751,23.6729,21.1194,32.6058,2.1824,26.2548
2025-01-01 21:18:10,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,41.0767,0.95,23.1497,21.6896,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,31.0848,11.6563,2.3241,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:18:20,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,41.0767,0.95,23.1497,21.6896,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,11.6563,2.3241,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:18:30,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,41.0767,0.95,23.1497,21.6896,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,8.9542,2.3241,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:18:40,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,41.0767,0.95,23.1497,21.6896,0.1994,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,8.9542,26.5421,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:18:50,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,-0.0109,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,8.9542,26.5421,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:19:00,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0269,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,8.9542,26.5421,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:19:10,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.023,11.1982,5.9103,-8.5762,6.4603,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,8.9542,26.5421,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:19:20,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,11.1982,5.9103,-8.5762,6.4603,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,8.9542,26.5421,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:19:30,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,11.1982,22.72,-8.5762,6.4603,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,8.9542,26.5421,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:19:40,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,11.1982,22.72,3.2289,6.4603,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,8.9542,26.5421,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:19:50,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,11.1982,22.72,3.2289,-29.1173,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,1413.0721,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,8.9542,26.5421,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:20:00,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,11.1982,22.72,3.2289,-29.1173,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,676.9955,1220.7729,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,8.9542,26.5421,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:20:10,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,11.1982,22.72,3.2289,-29.1173,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,676.9955,1476.0424,1327.2827,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,8.9542,26.5421,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:20:20,-0.6827,1.8277,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,11.1982,22.72,3.2289,-29.1173,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,676.9955,1476.0424,-1360.4121,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,8.9542,26.5421,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:20:30,-0.6827,0.341,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,11.1982,22.72,3.2289,-29.1173,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,676.9955,1476.0424,-1360.4121,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,8.9542,26.5421,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:20:40,1.0854,0.341,2.6683,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,11.1982,22.72,3.2289,-29.1173,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,676.9955,1476.0424,-1360.4121,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,8.9542,26.5421,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:20:50,1.0854,0.341,0.1495,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,11.1982,22.72,3.2289,-29.1173,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,676.9955,1476.0424,-1360.4121,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.6962,15.8937,8.9542,26.5421,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:21:00,1.0854,0.341,0.1495,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,11.1982,22.72,3.2289,-29.1173,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,676.9955,1476.0424,-1360.4121,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.5129,15.8937,8.9542,26.5421,121.5614,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:21:10,1.0854,0.341,0.1495,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,11.1982,22.72,3.2289,-29.1173,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,676.9955,1476.0424,-1360.4121,-95.0461,-71.9682,4.1126,5.0673,30.8208,32.533,102.1039,0.5129,15.8937,8.9542,26.5421,143.7615,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:21:20,1.0854,0.341,0.1495,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,11.1982,22.72,3.2289,-29.1173,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,676.9955,1476.0424,-1360.4121,-95.0461,-69.9031,4.1126,5.0673,30.8208,32.533,102.1039,0.5129,15.8937,8.9542,26.5421,143.7615,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:21:30,1.0854,0.341,0.1495,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,11.1982,22.72,3.2289,-29.1173,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,676.9955,1476.0424,-1360.4121,-87.1168,-69.9031,4.1126,5.0673,30.8208,32.533,102.1039,0.5129,15.8937,8.9542,26.5421,143.7615,292.1152,24.1751,23.6729,21.1194,30.2173,2.1824,26.2548
2025-01-01 21:21:40,1.0854,0.341,0.1495,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,11.1982,22.72,3.2289,-29.1173,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,676.9955,1476.0424,-1360.4121,-87.1168,-69.9031,4.1126,5.0673,30.8208,32.533,102.1039,0.5129,15.8937,8.9542,26.5421,143.7615,292.1152,24.1751,23.6729,21.1194,30.2173,4.327,26.2548
2025-01-01 21:21:50,1.0854,0.341,0.1495,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,89.8801,1.8336,0.0354,-0.0042,0.0197,14.0556,22.72,3.2289,-29.1173,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,676.9955,1476.0424,-1360.4121,-87.1168,-69.9031,4.1126,5.0673,30.8208,32.533,102.1039,0.5129,15.8937,8.9542,26.5421,143.7615,292.1152,24.1751,23.6729,21.1194,30.2173,4.327,26.2548
2025-01-01 21:22:00,1.0854,0.341,0.1495,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,127.5782,1.8336,0.0354,-0.0042,0.0197,14.0556,22.72,3.2289,-29.1173,43.9323,41.0767,0.95,23.1497,21.6896,-17.371,676.9955,1476.0424,-1360.4121,-87.1168,-69.9031,4.1126,5.0673,30.8208,32.533,102.1039,0.5129,15.8937,8.9542,26.5421,143.7615,292.1152,24.1751,23.6729,21.1194,30.2173,4.327,26.2548
2025-01-01 21:22:10,1.0854,0.341,0.1495,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8464,127.5782,1.8336,0.0354,-0.0042,0.0197,14.0556,22.72,3.2289,-29.1173,43.9323,41.0767,1.2413,23.1497,21.6896,-17.371,676.9955,1476.0424,-1360.4121,-87.1168,-69.9031,4.1126,5.0673,30.8208,32.533,102.1039,0.5129,15.8937,8.9542,26.5421,143.7615,292.1152,24.1751,23.6729,21.1194,30.2173,4.327,26.2548
2025-01-01 21:22:20,1.0854,0.341,0.1495,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8614,127.5782,1.8336,0.0354,-0.0042,0.0197,14.0556,22.72,3.2289,-29.1173,43.9323,41.0767,1.2413,23.1497,21.6896,-17.371,676.9955,1476.0424,-1360.4121,-87.1168,-69.9031,4.1126,5.0673,30.8208,32.533,102.1039,0.5129,15.8937,8.9542,26.5421,143.7615,292.1152,24.1751,23.6729,21.1194,30.2173,4.327,26.2548
2025-01-01 21:22:30,1.0854,0.341,0.1495,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8614,127.5782,1.8336,0.0354,-0.0042,0.0197,14.0556,22.72,3.2289,-29.1173,60.8703,41.0767,1.2413,23.1497,21.6896,-17.371,676.9955,1476.0424,-1360.4121,-87.1168,-69.9031,4.1126,5.0673,30.8208,32.533,102.1039,0.5129,15.8937,8.9542,26.5421,143.7615,292.1152,24.1751,23.6729,21.1194,30.2173,4.327,26.2548
2025-01-01 21:22:40,1.0854,0.341,0.1495,2.4348,3.0748,68.1731,29.5371,20.0296,27.9946,28.2522,7.2206,27.94,38.8614,127.5782,3.8116,0.0354,-0.0042,0.0197,14.0556,22.72,3.2289,-29.1173,60.8703,41.0767,1.2413,23.1497,21.6896,-17.371,676.9955,1476.0424,-1360.4121,-87.1168,-69.9031,4.1126,5.0673,30.8208,32.533,102.1039,0.5129,15.8937,8.9542,26.5421,143.7615,292.1152,24.1751,23.6729,21.1194,30.2173,4.327,26.2548
